CreditScore,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,Satisfaction Score,Point Earned,Geography_Germany,Geography_Spain,Gender_Male,Card Type_GOLD,Card Type_PLATINUM,Card Type_SILVER
-0.9917247616139022,2.6174378415841124,1.031355329120993,-1.2202817010293792,2,1,1,0.2861444945770987,-1.4298758856437896,-1.5333396195404418,False,True,True,False,True,False
-0.308266747399774,-1.7294827188755495,1.3773026093292924,-1.2202817010293792,2,0,0,0.9499167829173492,0.7030734123517945,-0.9107185486259283,False,True,True,False,False,True
2.073480877891885,0.5888749133696036,-1.3902756323371035,0.7318564150366351,1,0,0,-1.6264408165565327,-0.007909686980066836,-0.6060316415826555,True,False,False,False,False,False
-0.9710139126983226,-0.1839109640454475,1.3773026093292924,1.1025627723814733,2,1,0,-0.16326572113794652,-1.4298758856437896,-0.27043446860745673,True,False,True,False,False,True
-1.1056344306495902,0.20248197466207804,0.3394607687043939,1.0758418016436548,1,1,1,1.597191875233853,0.7030734123517945,-0.0628941116359522,True,False,True,False,False,False
-0.5878632077600991,-0.37710743339921027,1.3773026093292924,0.6088151408309436,1,1,0,-0.5074461752399484,1.4140565116836559,0.23737704313133098,False,False,True,False,False,False
0.6651431516324693,0.10588373998519666,-1.736222912545403,-1.2202817010293792,2,1,0,-0.6535151128716835,-1.4298758856437896,1.606260248688063,False,False,False,False,False,True
1.20362522343754,0.5888749133696036,0.3394607687043939,-1.2202817010293792,2,0,0,0.8159262365461732,-0.007909686980066836,-1.361125280776853,False,False,False,False,True,False
-0.2772004740264045,0.685473148046485,-0.352433791712205,-1.2202817010293792,1,1,0,-1.6493520416315035,-0.007909686980066836,-0.03639959798001544,False,True,True,False,False,False
-0.5464415099289399,1.3616607907846547,-0.352433791712205,0.1953694538970769,1,1,0,-0.5382437840946187,-0.007909686980066836,-1.0476068691816014,False,False,False,True,False,False
0.09559480645402908,-0.4737056680760916,1.3773026093292924,0.9335125044776603,2,1,0,1.366794729980587,-0.007909686980066836,-0.8533137690380652,True,False,True,False,False,True
-1.0331464594450614,-0.2805091987223289,-1.044328352128804,0.6037534323357971,2,1,0,1.2987132492429188,1.4140565116836559,1.6504177714479578,True,False,True,False,False,False
1.6799747484958718,0.00928550530831529,-0.006486511503905553,0.6334416556881715,3,1,1,1.4845622213254566,-1.4298758856437896,-0.9990335941457174,True,False,True,False,False,True
0.40625754018772375,0.685473148046485,0.6854080489126934,-0.38711112408494797,2,1,1,-0.47542737702779153,-0.007909686980066836,-0.9813705850417596,False,False,False,False,False,False
-1.3645200420943357,0.10588373998519666,-0.352433791712205,-1.2202817010293792,2,0,1,1.638033139945858,-1.4298758856437896,-0.5662898710987505,False,False,True,False,True,False
-1.3852308910099156,-0.37710743339921027,1.7232498895375918,0.44696332365591707,2,0,0,0.3369411678539301,-1.4298758856437896,-0.18211942308766757,False,False,True,True,False,False
-0.8571042436626346,0.4922766786927222,1.3773026093292924,-1.2202817010293792,2,1,0,-0.21984964141407684,-1.4298758856437896,-1.6172389127842415,False,True,True,False,False,False
0.17843820211634764,0.00928550530831529,0.6854080489126934,1.4635741824118045,1,1,1,-1.029116128609206,-1.4298758856437896,-0.9769548327657701,False,True,True,False,False,False
-0.7121283012535771,0.7820713827233663,-1.3902756323371035,0.7490632766894654,1,0,0,1.391482040603419,-0.7188927863119282,1.663665028275926,False,False,False,False,False,False
1.9492157843984073,-0.7635003721067357,-1.044328352128804,-1.2202817010293792,2,1,0,-1.6028116031549322,-1.4298758856437896,0.7805145730780344,False,False,True,True,False,False
1.4107337125933366,-0.9566968414604985,-0.352433791712205,-1.2202817010293792,2,1,0,0.05334517795515019,0.7030734123517945,-1.5951601514042943,False,False,False,False,False,True
1.089715554401852,-0.7635003721067357,-0.006486511503905553,-1.2202817010293792,2,0,1,1.6422836308395057,0.7030734123517945,-0.31459199136735133,False,False,True,False,False,False
-0.43253184089325186,-0.8600986067836172,1.031355329120993,0.15498198234526936,1,0,0,0.7383927223323126,1.4140565116836559,1.394304139440569,False,False,False,False,False,False
-0.5153752365555704,-0.2805091987223289,-0.352433791712205,-1.2202817010293792,2,1,0,0.7541465175941109,-1.4298758856437896,0.709862536662203,False,True,True,True,False,False
-0.8260379702892651,1.0718660867540104,-0.006486511503905553,0.8506882750069403,1,1,0,1.3489033311698582,0.7030734123517945,1.6857437896558733,True,False,False,False,False,False
-0.3911101430620926,0.685473148046485,1.3773026093292924,1.3657535142885708,1,1,1,-0.05825701290061704,-0.7188927863119282,1.2176740484009907,True,False,True,False,True,False
0.8308299429571064,-0.4737056680760916,-0.006486511503905553,0.7411222519730365,2,1,0,0.6714276481708876,0.7030734123517945,0.9527289118416232,False,False,True,False,False,False
-0.8674596681204244,0.4922766786927222,-0.006486511503905553,1.0450653454025738,2,0,0,-0.5552313008737869,0.7030734123517945,-0.6501891643425501,True,False,False,False,False,True
-0.49466438763999077,-1.5362862495217868,0.6854080489126934,0.6018513473264664,2,0,0,-0.2825026082290967,0.7030734123517945,0.49790642741470903,False,False,True,False,False,False
-0.2254233517374554,-0.0873127293685661,-0.6983810719205045,-1.2202817010293792,2,1,1,-0.894365645987348,-0.007909686980066836,1.3589781212326535,False,False,False,True,False,False
-0.03902571149723861,-0.8600986067836172,0.6854080489126934,-1.2202817010293792,2,1,0,0.9270139126156336,-1.4298758856437896,0.8599981140458446,False,False,True,False,True,False
-1.7166044736591899,-0.37710743339921027,0.6854080489126934,0.9239601134291163,1,1,1,-1.2710028276663072,-0.7188927863119282,-0.8444822644860863,False,True,False,False,False,True
-0.9710139126983226,0.8786696174002477,1.031355329120993,1.4790351302455438,1,1,1,0.8877323796357319,-0.7188927863119282,-0.9416288145578544,False,True,False,False,False,True
-0.7431945746269465,0.10588373998519666,0.6854080489126934,-1.2202817010293792,2,0,0,0.03351895290470872,0.7030734123517945,1.403135643992548,False,False,False,True,False,False
-0.11151368270176737,0.29908020933895946,-0.352433791712205,-1.2202817010293792,2,0,0,1.1727034259661173,-0.7188927863119282,1.5974287441360842,False,False,False,True,False,False
1.1932697989797503,1.0718660867540104,1.3773026093292924,0.8067050218657041,1,1,1,-0.36078787797816064,-1.4298758856437896,-1.100595896493475,False,False,False,False,True,False
1.7421072952426109,-0.2805091987223289,-0.352433791712205,-1.2202817010293792,2,1,1,-1.6060478593869383,-0.7188927863119282,-1.5024293536085156,False,False,True,True,False,False
-0.5153752365555704,0.3956784440158408,1.031355329120993,0.9161307310917617,1,1,0,1.3414748933992162,-0.7188927863119282,-0.6987624393784342,True,False,True,False,False,False
-0.3600438696887231,0.29908020933895946,-0.352433791712205,-1.2202817010293792,3,0,1,0.34834351871191266,1.4140565116836559,0.6657050139023084,False,True,True,False,True,False
1.3589565903043874,-0.0873127293685661,-0.6983810719205045,0.8355028291703419,2,1,0,-0.6455653720614645,-0.7188927863119282,0.007757924779879141,False,False,False,False,False,True
1.3382457413888078,-1.1498933108142613,-1.3902756323371035,-1.2202817010293792,2,1,1,1.572003278215701,-1.4298758856437896,0.06074695209175264,False,False,True,False,False,True
-0.3600438696887231,-0.6669021374298544,-1.3902756323371035,-1.2202817010293792,2,0,0,-1.7087033064906842,0.7030734123517945,1.2220898006769803,False,False,True,False,True,False
0.1991490510319273,0.29908020933895946,1.3773026093292924,-1.2202817010293792,2,0,0,0.6148125715528261,-0.7188927863119282,-0.3543337618512565,False,False,False,False,True,False
0.3751912668143543,-0.2805091987223289,-0.006486511503905553,-1.2202817010293792,2,1,1,0.9167822743600538,0.7030734123517945,1.5885972395841053,False,True,False,True,False,False
-0.9917247616139022,-0.1839109640454475,-0.6983810719205045,-1.2202817010293792,2,1,0,1.1465065122507132,-1.4298758856437896,0.025420933883836976,False,True,True,True,False,False
0.5201672092234118,0.00928550530831529,-0.006486511503905553,1.0950695985859777,2,1,1,1.5553182738514861,0.7030734123517945,1.5444397168242108,True,False,False,False,False,False
0.1059502309118189,-0.37710743339921027,1.031355329120993,-0.2809891963664658,1,0,1,1.7121382381428405,1.4140565116836559,0.9218186459096971,True,False,True,False,True,False
-0.20471250282187575,1.0718660867540104,-0.6983810719205045,0.8519243499557408,4,1,1,-0.9143716727205553,-1.4298758856437896,0.46699616148278283,True,False,True,True,False,False
0.3234141445254052,0.685473148046485,-1.736222912545403,0.4770896272188614,1,1,0,-1.6454801264009882,0.7030734123517945,-0.9725390804897807,False,False,True,True,False,False
2.073480877891885,-0.570303902752973,-1.044328352128804,0.11582353801675421,1,0,1,-0.44193883495380154,-0.007909686980066836,-1.4803505922285685,True,False,False,False,True,False
-0.7431945746269465,0.10588373998519666,0.3394607687043939,-0.20140611975164527,1,0,0,-0.4411038798015973,1.4140565116836559,0.7805145730780344,False,True,True,False,False,True
0.1473719287429782,-0.6669021374298544,-0.006486511503905553,0.9213577407851924,1,0,0,0.5943698338592518,-1.4298758856437896,1.6371705146199893,False,True,True,False,False,True
-0.5360860854711501,0.20248197466207804,1.031355329120993,-1.2202817010293792,2,1,1,1.0730041761325475,-0.007909686980066836,0.7628515639740765,False,True,True,False,True,False
0.47874551139225247,-1.1498933108142613,-1.044328352128804,0.3194752550056748,2,1,1,-1.6417876647376863,-1.4298758856437896,-0.6501891643425501,True,False,False,False,True,False
0.333769568983195,-0.2805091987223289,-0.006486511503905553,-0.061033046940931555,2,1,0,-1.1037352194191672,-0.7188927863119282,-0.44706455964703506,True,False,True,True,False,False
-1.468074286672234,-1.0532950761373798,-1.736222912545403,0.3208287386544197,2,1,0,0.8286119153877294,-0.7188927863119282,-1.0387753646296225,True,False,True,False,True,False
-0.4014655675198824,-1.0532950761373798,-1.044328352128804,-1.2202817010293792,2,0,0,-1.3039044469191103,0.7030734123517945,-1.3522937762248741,False,False,True,False,False,True
-1.592339380165712,0.3956784440158408,-0.6983810719205045,-1.2202817010293792,2,0,1,1.7266102719410512,-1.4298758856437896,-0.4956378346829191,False,True,False,False,False,True
0.7583419717525777,1.2650625561077733,-0.006486511503905553,0.8891501157391961,1,0,1,-0.12940312890300468,0.7030734123517945,1.5135294508922845,True,False,True,False,False,True
0.271637022236456,-1.1498933108142613,-0.352433791712205,-1.2202817010293792,1,0,1,0.1331137680725869,-1.4298758856437896,-0.5133008437868769,False,True,True,False,True,False
0.3959021157299339,-1.826080953552431,1.031355329120993,0.9841251045128909,2,1,1,1.6931434870890805,0.7030734123517945,0.5994687297624666,False,False,True,True,False,False
-0.43253184089325186,-0.4737056680760916,-0.352433791712205,0.20164289065290408,1,1,1,1.192539746367576,-1.4298758856437896,0.08724146574768939,False,False,False,True,False,False
-0.5775077833023093,1.0718660867540104,0.6854080489126934,0.08211138375032465,1,1,1,1.4544270763668234,0.7030734123517945,-0.7385042098623393,False,False,True,False,False,True
0.1059502309118189,1.0718660867540104,-1.3902756323371035,-1.2202817010293792,3,1,1,1.5933450243231035,1.4140565116836559,1.5930129918600948,False,False,True,False,False,True
1.9181495110250377,-0.37710743339921027,0.3394607687043939,0.8158713897670915,1,1,0,-1.2462589482662254,-0.7188927863119282,-0.3587495141272459,False,False,True,False,True,False
0.5822997559701507,-0.8600986067836172,-0.6983810719205045,0.35609219341056436,1,1,1,0.17775628055798964,-0.007909686980066836,0.12698323623159452,False,False,True,False,True,False
-0.9399476393249532,-0.0873127293685661,1.031355329120993,0.3036193141923135,1,1,1,-0.23902541255503573,0.7030734123517945,-1.4141143080887264,False,False,False,False,True,False
1.5660650794601838,1.8446519641690615,-1.3902756323371035,0.06039589987916653,2,1,1,-1.2153375843327106,-1.4298758856437896,0.6789522707302769,False,True,True,True,False,False
0.36483584235656447,-1.7294827188755495,0.3394607687043939,0.3487422165833508,1,1,1,1.1254275933853013,-0.7188927863119282,-1.7055539583040307,True,False,False,False,False,True
0.913673338619425,-1.2464915454911427,-0.6983810719205045,-1.2202817010293792,2,1,0,-0.5713243347413068,0.7030734123517945,0.21971403402737313,False,False,False,False,False,True
-1.1677669773963293,1.941250198845943,1.3773026093292924,-1.2202817010293792,2,0,0,0.06077709688131538,0.7030734123517945,1.509113698616295,False,False,True,True,False,False
0.05417310862286979,-0.0873127293685661,0.3394607687043939,-1.2202817010293792,1,1,1,1.5374747409291993,-0.007909686980066836,-1.206573951117222,False,False,False,False,False,True
-1.9547792361883556,1.1684643214308919,1.3773026093292924,0.7000607615817122,1,0,0,-0.7578531764974971,-1.4298758856437896,1.4428774144764531,False,False,True,True,False,False
1.1207818277752215,1.1684643214308919,1.031355329120993,0.08852032904660637,1,1,1,0.28218380988074576,0.7030734123517945,0.3610181068590358,False,False,True,False,True,False
-0.16329080499071646,-0.37710743339921027,0.3394607687043939,0.6420639071452051,1,1,0,0.5162022271668671,-1.4298758856437896,1.690159541931863,True,False,True,False,False,True
-0.6499957545068381,0.8786696174002477,-1.3902756323371035,-1.2202817010293792,2,1,1,-1.5908879492573726,1.4140565116836559,0.23737704313133098,False,True,True,False,False,False
-0.2668450495686147,0.5888749133696036,-0.006486511503905553,1.2120698508020347,1,1,0,-0.5485229401230887,1.4140565116836559,-1.197742446565243,True,False,False,True,False,False
-0.07009198487060808,1.1684643214308919,-1.044328352128804,0.46523839624998764,1,1,0,-1.1372977360480219,-0.7188927863119282,1.0675384710173492,False,False,False,False,False,True
-0.6085740566756789,-0.0873127293685661,-1.044328352128804,1.0588450903514344,1,0,1,0.33646860099167575,1.4140565116836559,-0.9460445668338439,False,False,False,False,True,False
0.737631122836998,-0.37710743339921027,0.3394607687043939,0.6741762277212605,1,0,1,-1.6922088953913563,-0.007909686980066836,0.873245370873813,False,False,False,True,False,False
0.47874551139225247,-1.4396880148449054,1.3773026093292924,-1.2202817010293792,1,0,0,-1.5565024874628681,-0.007909686980066836,1.3678096257846324,False,True,True,False,False,True
-0.7639054235425261,2.3276431375534683,-0.6983810719205045,1.1638286502247532,1,1,0,-0.5377317061171777,-0.7188927863119282,1.4296301576484847,True,False,True,False,False,False
-0.6292849055912585,-1.7294827188755495,-0.6983810719205045,-1.2202817010293792,2,0,1,-0.7781523165257452,-1.4298758856437896,-0.7914932371742128,False,False,False,False,False,True
-0.7328391501691567,1.6514554948152989,-0.352433791712205,0.3709158026125457,1,0,0,-1.6671994038248656,-1.4298758856437896,0.8820768754257919,False,True,True,False,False,False
1.1932697989797503,-0.4737056680760916,1.3773026093292924,0.2506932982589976,1,0,0,0.6609352713666309,-1.4298758856437896,1.0454597096374019,False,False,True,False,True,False
-1.820158718237088,-1.2464915454911427,0.3394607687043939,-1.2202817010293792,2,0,0,0.9082896473460144,-0.007909686980066836,-1.2816417398090427,False,False,True,False,True,False
0.3130587200676153,-0.6669021374298544,-0.006486511503905553,0.26873627643803477,1,1,0,0.2897993597607518,-1.4298758856437896,0.05191544753977372,False,False,True,True,False,False
-1.3852308910099156,1.1684643214308919,1.031355329120993,0.7038170391020337,2,0,1,1.1916960883265642,-0.7188927863119282,-1.4141143080887264,False,False,True,False,True,False
2.073480877891885,-0.0873127293685661,-1.736222912545403,0.4909010869325091,1,0,1,0.8471344476947877,-1.4298758856437896,0.22854553857935206,False,False,False,False,False,True
